date,value
2019-05-03,37.0
2019-05-10,40.03
2019-05-17,42.36
2019-05-24,40.13
2019-05-31,44.69
2019-06-07,42.89
2019-06-14,43.56
2019-06-21,44.54
2019-06-28,47.16
2019-07-05,45.94
2019-07-12,42.94
2019-07-19,42.47
2019-07-26,41.89
2019-08-02,40.3
2019-08-09,41.76
2019-08-16,44.74
2019-08-23,45.08
2019-08-30,43.35
2019-09-06,42.05
2019-09-13,42.25
2019-09-20,43.91
2019-09-27,41.18
2019-10-04,41.03
2019-10-11,41.64
2019-10-18,41.17
2019-10-25,40.49
2019-11-01,44.17
2019-11-08,45.79
2019-11-15,51.05
2019-11-22,50.9
2019-11-29,48.68
2019-12-06,50.5
2019-12-13,58.34
2019-12-20,53.22
2019-12-27,52.14
2020-01-03,51.4
