date,value
2018-09-07,20.79
2018-09-14,20.87
2018-09-21,21.58
2018-09-28,20.74
2018-10-05,20.15
2018-10-12,19.08
2018-10-19,19.06
2018-10-26,17.86
2018-11-02,19.46
2018-11-09,20.19
2018-11-16,20.46
2018-11-23,20.08
2018-11-30,21.05
2018-12-07,20.27
2018-12-14,20.05
2018-12-21,18.47
2018-12-28,18.57
2019-01-04,19.45
2019-01-11,20.39
2019-01-18,20.46
2019-01-25,21.76
2019-02-01,22.72
2019-02-08,22.74
2019-02-15,23.23
2019-02-22,25.16
2019-03-01,25.05
2019-03-08,23.19
2019-03-15,24.02
2019-03-22,23.27
2019-03-29,23.16
2019-04-05,24.8
2019-04-12,24.61
2019-04-19,25.09
2019-04-26,25.55
2019-05-03,26.21
2019-05-10,25.39
2019-05-17,25.25
2019-05-24,25.5
2019-05-31,25.67
2019-06-07,27.01
2019-06-14,27.3
2019-06-21,28.0
2019-06-28,28.27
2019-07-05,29.26
2019-07-12,28.75
2019-07-19,29.04
2019-07-26,28.51
2019-08-02,30.38
2019-08-09,30.81
2019-08-16,29.81
2019-08-23,30.05
2019-08-30,30.55
2019-09-06,29.74
2019-09-13,29.59
2019-09-20,32.13
2019-09-27,29.21
2019-10-04,29.6
2019-10-11,29.79
2019-10-18,29.0
2019-10-25,29.02
2019-11-01,28.18
2019-11-08,27.84
2019-11-15,27.85
2019-11-22,27.42
2019-11-29,27.99
2019-12-06,28.77
2019-12-13,29.7
2019-12-20,30.68
2019-12-27,30.87
2020-01-03,31.73
