date,value
2017-12-22,39.48
2017-12-29,39.65
2018-01-05,41.11
2018-01-12,42.38
2018-01-19,41.79
2018-01-26,42.39
2018-02-02,39.57
2018-02-09,36.39
2018-02-16,37.28
2018-02-23,37.7
2018-03-02,36.72
2018-03-09,37.49
2018-03-16,37.17
2018-03-23,36.63
2018-03-30,36.97
2018-04-06,36.89
2018-04-13,39.17
2018-04-20,40.22
2018-04-27,40.49
2018-05-04,40.55
2018-05-11,42.15
2018-05-18,43.0
2018-05-25,41.0
2018-06-01,42.03
2018-06-08,42.28
2018-06-15,40.92
2018-06-22,41.73
2018-06-29,41.94
2018-07-06,41.81
2018-07-13,42.1
2018-07-20,41.32
2018-07-27,42.12
2018-08-03,41.49
2018-08-10,41.47
2018-08-17,40.02
2018-08-24,41.16
2018-08-31,41.08
2018-09-07,40.07
2018-09-14,40.96
2018-09-21,41.77
2018-09-28,41.96
2018-10-05,42.66
2018-10-12,40.37
2018-10-19,39.64
2018-10-26,36.72
2018-11-02,37.28
2018-11-09,37.71
2018-11-16,36.89
2018-11-23,35.04
2018-11-30,36.14
2018-12-07,35.03
2018-12-14,33.79
2018-12-21,30.5
2018-12-28,30.98
2019-01-04,32.67
2019-01-11,33.85
2019-01-18,34.84
2019-01-25,34.33
2019-02-01,35.32
2019-02-08,34.2
2019-02-15,36.02
2019-02-22,35.79
2019-03-01,36.1
2019-03-08,34.71
2019-03-15,35.91
2019-03-22,35.63
2019-03-29,36.03
2019-04-05,36.8
2019-04-12,36.78
2019-04-19,36.55
2019-04-26,36.09
2019-05-03,34.88
2019-05-10,34.79
2019-05-17,34.6
2019-05-24,33.33
2019-05-31,31.84
2019-06-07,33.12
2019-06-14,32.89
2019-06-21,34.33
2019-06-28,34.41
2019-07-05,34.09
2019-07-12,34.75
2019-07-19,33.76
2019-07-26,33.52
2019-08-02,32.42
2019-08-09,31.6
2019-08-16,30.57
2019-08-23,29.94
2019-08-30,30.77
2019-09-06,31.67
2019-09-13,32.81
2019-09-20,33.16
2019-09-27,31.97
2019-10-04,30.77
2019-10-11,31.06
2019-10-18,30.55
2019-10-25,31.87
2019-11-01,31.78
2019-11-08,32.52
2019-11-15,32.11
2019-11-22,31.96
2019-11-29,31.47
2019-12-06,31.98
2019-12-13,32.28
2019-12-20,31.84
2019-12-27,32.02
2020-01-03,32.31
