date,value
2018-07-27,17.98
2018-08-03,18.08
2018-08-10,17.97
2018-08-17,18.18
2018-08-24,18.05
2018-08-31,17.92
2018-09-07,17.9
2018-09-14,18.16
2018-09-21,18.16
2018-09-28,17.99
2018-10-05,17.6
2018-10-12,17.27
2018-10-19,17.45
2018-10-26,17.18
2018-11-02,17.87
2018-11-09,17.75
2018-11-16,17.8
2018-11-23,17.68
2018-11-30,17.13
2018-12-07,17.04
2018-12-14,16.02
2018-12-21,15.66
2018-12-28,15.59
2019-01-04,15.81
2019-01-11,16.11
2019-01-18,16.01
2019-01-25,16.1
2019-02-01,16.45
2019-02-08,16.35
2019-02-15,16.7
2019-02-22,16.84
2019-03-01,16.85
2019-03-08,16.9
2019-03-15,16.63
2019-03-22,16.38
2019-03-29,16.42
2019-04-05,16.72
2019-04-12,16.87
2019-04-19,16.94
2019-04-26,16.56
2019-05-03,16.94
2019-05-10,16.75
2019-05-17,16.83
2019-05-24,16.69
2019-05-31,16.6
2019-06-07,16.65
2019-06-14,16.72
2019-06-21,16.8
2019-06-28,16.88
2019-07-05,16.92
2019-07-12,17.19
2019-07-19,17.14
2019-07-26,16.85
2019-08-02,17.34
2019-08-09,17.42
2019-08-16,16.72
2019-08-23,16.58
2019-08-30,16.39
2019-09-06,16.3
2019-09-13,16.66
2019-09-20,16.43
2019-09-27,16.82
2019-10-04,16.46
2019-10-11,16.24
2019-10-18,16.25
2019-10-25,16.12
2019-11-01,15.73
2019-11-08,15.96
2019-11-15,16.33
2019-11-22,16.14
2019-11-29,16.09
2019-12-06,16.27
2019-12-13,15.98
2019-12-20,16.19
2019-12-27,16.31
2020-01-03,16.08
