date,value
2018-12-14,16.125
2018-12-21,14.27
2018-12-28,14.2551
2019-01-04,15.2567
2019-01-11,16.3332
2019-01-18,16.8652
2019-01-25,16.73
2019-02-01,17.2962
2019-02-08,16.5959
2019-02-15,17.6002
2019-02-22,17.859
2019-03-01,17.4059
2019-03-08,17.4795
2019-03-15,18.07
2019-03-22,18.04
2019-03-29,18.3142
2019-04-05,19.11
2019-04-12,19.3261
2019-04-19,19.3538
2019-04-26,19.0198
2019-05-03,18.755
2019-05-10,18.7072
2019-05-17,19.0691
2019-05-24,17.87
2019-05-31,16.2451
2019-06-07,16.4992
2019-06-14,16.12
2019-06-21,17.4665
2019-06-28,17.5611
2019-07-05,17.5151
2019-07-12,18.3001
2019-07-19,17.1998
2019-07-26,17.22
2019-08-02,16.8454
2019-08-09,16.3469
2019-08-16,16.4584
2019-08-23,16.2902
2019-08-30,16.72
2019-09-06,17.15
2019-09-13,16.7311
2019-09-20,17.6589
2019-09-27,16.9599
2019-10-04,16.2399
2019-10-11,16.932
2019-10-18,16.6073
2019-10-25,17.5651
2019-11-01,17.3919
2019-11-08,17.745
2019-11-15,17.9101
2019-11-22,17.945
2019-11-29,17.2553
2019-12-06,18.2899
2019-12-13,18.523
2019-12-20,18.81
2019-12-27,19.2151
2020-01-03,19.6198
