date,value
2017-01-06,117.75
2017-01-13,122.92
2017-01-20,121.75
2017-01-27,123.29
2017-02-03,123.36
2017-02-10,123.31
2017-02-17,126.34
2017-02-24,129.27
2017-03-03,130.2
2017-03-10,130.0
2017-03-17,132.66
2017-03-24,132.51
2017-03-31,131.65
2017-04-07,130.84
2017-04-14,129.93
2017-04-21,132.94
2017-04-28,136.37
2017-05-05,135.96
2017-05-12,134.82
2017-05-19,136.81
2017-05-26,141.27
2017-06-02,144.48
2017-06-09,141.87
2017-06-16,142.24
2017-06-23,141.12
2017-06-30,138.78
2017-07-07,141.12
2017-07-14,145.4
2017-07-21,146.19
2017-07-28,147.8
2017-08-04,146.53
2017-08-11,144.18
2017-08-18,144.29
2017-08-25,139.88
2017-09-01,141.09
2017-09-08,142.5
2017-09-15,143.88
2017-09-22,140.89
2017-09-29,142.02
2017-10-06,149.0
2017-10-13,146.69
2017-10-20,150.49
2017-10-27,159.74
2017-11-03,156.18
2017-11-10,154.48
2017-11-17,155.4
2017-11-24,154.67
2017-12-01,155.87
2017-12-08,151.93
2017-12-15,154.25
2017-12-22,154.14
2017-12-29,154.84
2018-01-05,161.06
2018-01-12,158.23
2018-01-19,161.28
2018-01-26,168.91
2018-02-02,162.25
2018-02-09,151.22
2018-02-16,159.87
2018-02-23,161.7
2018-03-02,160.8
2018-03-09,166.41
2018-03-16,167.51
2018-03-23,157.57
2018-03-30,160.92
2018-04-06,155.17
2018-04-13,158.35
2018-04-20,164.25
2018-04-27,170.67
2018-05-04,168.0
2018-05-11,169.48
2018-05-18,172.81
2018-05-25,173.78
2018-06-01,175.46
2018-06-08,178.95
2018-06-15,168.38
2018-06-22,172.0
2018-06-29,168.86
2018-07-06,173.11
2018-07-13,174.3
2018-07-20,174.3
2018-07-27,169.04
2018-08-03,165.3
2018-08-10,165.88
2018-08-17,169.98
2018-08-24,169.98
2018-08-31,169.43
2018-09-07,169.75
2018-09-14,170.5
2018-09-21,174.5
2018-09-28,177.68
2018-10-05,174.09
2018-10-12,171.04
2018-10-19,168.94
2018-10-26,160.38
2018-11-02,165.37
2018-11-09,171.25
2018-11-16,172.16
2018-11-23,164.8
2018-11-30,175.46
2018-12-07,168.85
2018-12-14,166.56
2018-12-21,150.73
2018-12-28,154.8
2019-01-04,157.06
2019-01-11,159.49
2019-01-18,167.55
2019-01-25,165.76
2019-02-01,177.31
2019-02-08,182.66
2019-02-15,186.83
2019-02-22,188.67
2019-03-01,191.58
2019-03-08,187.23
2019-03-15,194.04
2019-03-22,194.44
2019-03-29,197.52
2019-04-05,195.24
2019-04-12,192.67
2019-04-19,180.26
2019-04-26,188.28
2019-05-03,190.71
2019-05-10,187.3
2019-05-17,184.14
2019-05-24,184.77
2019-05-31,183.24
2019-06-07,194.3
2019-06-14,195.47
2019-06-21,202.72
2019-06-28,205.58
2019-07-05,208.56
2019-07-12,206.4
2019-07-19,208.02
2019-07-26,214.45
2019-08-02,211.62
2019-08-09,218.74
2019-08-16,217.0
2019-08-23,214.1
2019-08-30,220.66
2019-09-06,221.4
2019-09-13,218.18
2019-09-20,221.2
2019-09-27,213.61
2019-10-04,215.49
2019-10-11,213.81
2019-10-18,215.32
2019-10-25,211.62
2019-11-01,212.77
2019-11-08,199.78
2019-11-15,206.25
2019-11-22,201.59
2019-11-29,204.86
2019-12-06,203.99
2019-12-13,202.93
2019-12-20,210.0
2019-12-27,210.55
2020-01-03,209.59
