date,value
2017-08-25,31.71
2017-09-01,34.67
2017-09-08,33.36
2017-09-15,33.78
2017-09-22,37.66
2017-09-29,35.68
2017-10-06,36.31
2017-10-13,36.04
2017-10-20,36.68
2017-10-27,35.95
2017-11-03,36.75
2017-11-10,35.61
2017-11-17,35.91
2017-11-24,35.46
2017-12-01,34.77
2017-12-08,34.23
2017-12-15,37.21
2017-12-22,36.16
2017-12-29,37.56
2018-01-05,38.73
2018-01-12,38.2
2018-01-19,38.67
2018-01-26,38.36
2018-02-02,32.7
2018-02-09,34.11
2018-02-16,34.74
2018-02-23,33.59
2018-03-02,34.05
2018-03-09,33.62
2018-03-16,33.16
2018-03-23,31.93
2018-03-30,32.69
2018-04-06,32.39
2018-04-13,32.31
2018-04-20,32.14
2018-04-27,31.97
2018-05-04,31.59
2018-05-11,30.46
2018-05-18,29.32
2018-05-25,29.11
2018-06-01,29.02
2018-06-08,30.91
2018-06-15,35.06
2018-06-22,34.07
2018-06-29,32.2
2018-07-06,32.89
2018-07-13,33.24
2018-07-20,29.66
2018-07-27,30.4
2018-08-03,33.12
2018-08-10,32.24
2018-08-17,33.83
2018-08-24,34.97
2018-08-31,35.14
2018-09-07,36.19
2018-09-14,36.07
2018-09-21,35.29
2018-09-28,34.6
2018-10-05,32.0
2018-10-12,33.17
2018-10-19,34.71
2018-10-26,33.81
2018-11-02,32.84
2018-11-09,33.29
2018-11-16,34.92
2018-11-23,37.0
2018-11-30,38.44
2018-12-07,37.74
2018-12-14,36.61
2018-12-21,36.84
2018-12-28,37.69
2019-01-04,37.28
2019-01-11,36.9
2019-01-18,37.04
2019-01-25,37.48
2019-02-01,39.03
2019-02-08,38.8
2019-02-15,35.98
2019-02-22,36.88
2019-03-01,37.69
2019-03-08,37.52
2019-03-15,38.87
2019-03-22,39.16
2019-03-29,40.5
2019-04-05,39.95
2019-04-12,40.86
2019-04-19,40.77
2019-04-26,41.1
2019-05-03,42.2
2019-05-10,41.4
2019-05-17,39.38
2019-05-24,38.16
2019-05-31,38.11
2019-06-07,37.67
2019-06-14,37.07
2019-06-21,36.05
2019-06-28,37.47
2019-07-05,37.94
2019-07-12,37.96
2019-07-19,37.72
2019-07-26,39.0
2019-08-02,35.98
2019-08-09,36.22
2019-08-16,35.24
2019-08-23,35.06
2019-08-30,35.75
2019-09-06,38.09
2019-09-13,38.78
2019-09-20,39.11
2019-09-27,39.09
2019-10-04,37.38
2019-10-11,37.34
2019-10-18,38.71
2019-10-25,39.25
2019-11-01,39.84
2019-11-08,39.9
2019-11-15,38.5
2019-11-22,39.7
2019-11-29,40.72
2019-12-06,40.42
2019-12-13,40.45
2019-12-20,40.64
2019-12-27,40.59
2020-01-03,40.26
