date,value
2019-09-13,162.45
2019-09-20,161.1945
2019-09-27,159.425
2019-10-04,156.6612
2019-10-11,158.425
2019-10-18,160.3699
2019-10-25,161.8
2019-11-01,163.15
2019-11-08,164.8647
2019-11-15,165.2411
2019-11-22,164.2571
2019-11-29,165.0286
2019-12-06,165.61
2019-12-13,165.9782
2019-12-20,168.05
2019-12-27,167.93
2020-01-03,166.8999
