date,value
2017-06-09,104.08
2017-06-16,103.72
2017-06-23,103.23
2017-06-30,103.37
2017-07-07,103.29
2017-07-14,104.36
2017-07-21,104.68
2017-07-28,104.94
2017-08-04,105.19
2017-08-11,103.57
2017-08-18,102.63
2017-08-25,103.68
2017-09-01,104.87
2017-09-08,104.09
2017-09-15,106.11
2017-09-22,106.1
2017-09-29,107.15
2017-10-06,108.17
2017-10-13,108.1
2017-10-20,109.22
2017-10-27,108.98
2017-11-03,109.04
2017-11-10,108.71
2017-11-17,108.63
2017-11-24,109.4801
2017-12-01,112.19
2017-12-08,112.66
2017-12-15,113.45
2017-12-22,113.76
2017-12-29,113.58
2018-01-05,115.85
2018-01-12,117.9
2018-01-19,118.64
2018-01-26,120.82
2018-02-02,115.64
2018-02-09,109.82
2018-02-16,114.14
2018-02-23,114.39
2018-03-02,111.99
2018-03-09,115.52
2018-03-16,114.19
2018-03-23,107.65
2018-03-30,110.18
2018-04-06,109.24
2018-04-13,111.19
2018-04-20,111.79
2018-04-27,112.1225
2018-05-04,111.06
2018-05-11,113.42
2018-05-18,113.54
2018-05-25,113.27
2018-06-01,113.69
2018-06-08,115.71
2018-06-15,115.21
2018-06-22,114.02
2018-06-29,112.6
2018-07-06,114.15
2018-07-13,115.22
2018-07-20,114.97
2018-07-27,116.11
2018-08-03,117.2
2018-08-10,116.8
2018-08-17,117.84
2018-08-24,118.59
2018-08-31,118.97
2018-09-07,118.24
2018-09-14,119.45
2018-09-21,120.82
2018-09-28,118.77
2018-10-05,118.47
2018-10-12,113.46
2018-10-19,113.89
2018-10-26,109.17
2018-11-02,112.14
2018-11-09,114.42
2018-11-16,112.78
2018-11-23,109.18
2018-11-30,113.36
2018-12-07,108.34
2018-12-14,106.3501
2018-12-21,99.09
2018-12-28,100.8
2019-01-04,103.05
2019-01-11,105.78
2019-01-18,108.64
2019-01-25,108.36
2019-02-01,110.2
2019-02-08,109.93
2019-02-15,112.96
2019-02-22,113.71
2019-03-01,113.86
2019-03-08,111.1
2019-03-15,114.01
2019-03-22,112.13
2019-03-29,113.37
2019-04-05,116.06
2019-04-12,116.65
2019-04-19,116.7
2019-04-26,117.33
2019-05-03,117.71
2019-05-10,115.36
2019-05-17,114.09
2019-05-24,112.73
2019-05-31,109.09
2019-06-07,114.16
2019-06-14,114.76
2019-06-21,117.02
2019-06-28,116.64
2019-07-05,118.28
2019-07-12,118.85
2019-07-19,117.39
2019-07-26,119.36
2019-08-02,115.66
2019-08-09,114.68
2019-08-16,113.15
2019-08-23,111.44
2019-08-30,114.33
2019-09-06,116.92
2019-09-13,119.73
2019-09-20,118.85
2019-09-27,117.34
2019-10-04,116.12
2019-10-11,116.97
2019-10-18,118.01
2019-10-25,119.58
2019-11-01,121.39
2019-11-08,123.22
2019-11-15,123.66
2019-11-22,123.04
2019-11-29,123.83
2019-12-06,124.32
2019-12-13,125.24
2019-12-20,127.09
2019-12-27,126.88
2020-01-03,126.53
