date,value
2017-09-22,24.86
2017-09-29,24.96
2017-10-06,24.84
2017-10-13,24.83
2017-10-20,24.91
2017-10-27,24.89
2017-11-03,24.81
2017-11-10,24.62
2017-11-17,24.58
2017-11-24,24.7166
2017-12-01,24.7
2017-12-08,24.58
2017-12-15,24.59
2017-12-22,24.57
2017-12-29,24.53
2018-01-05,24.62
2018-01-12,24.6
2018-01-19,24.62
2018-01-26,24.68
2018-02-02,24.32
2018-02-09,24.09
2018-02-16,24.41
2018-02-23,24.44
2018-03-02,24.32
2018-03-09,24.38
2018-03-16,24.3
2018-03-23,24.15
2018-03-30,24.34
2018-04-06,24.22
2018-04-13,24.36
2018-04-20,24.36
2018-04-27,24.31
2018-05-04,24.25
2018-05-11,24.29
2018-05-18,24.24
2018-05-25,24.25
2018-06-01,24.31
2018-06-08,24.28
2018-06-15,24.36
2018-06-22,24.36
2018-06-29,24.25
2018-07-06,24.22
2018-07-13,24.28
2018-07-20,24.33
2018-07-27,24.37
2018-08-03,24.33
2018-08-10,24.35
2018-08-17,24.37
2018-08-24,24.36
2018-08-31,24.34
2018-09-07,24.34
2018-09-14,24.41
2018-09-21,24.41
2018-09-28,24.32
2018-10-05,24.22
2018-10-12,24.2
2018-10-19,24.21
2018-10-26,23.99
2018-11-02,24.03
2018-11-09,24.01
2018-11-16,23.85
2018-11-23,23.7
2018-11-30,23.81
2018-12-07,23.75
2018-12-14,23.83
2018-12-21,23.43
2018-12-28,23.45
2019-01-04,23.66
2019-01-11,23.85
2019-01-18,23.93
2019-01-25,23.86
2019-02-01,23.91
2019-02-08,24.04
2019-02-15,24.12
2019-02-22,24.04
2019-03-01,24.12
2019-03-08,24.08
2019-03-15,24.1
2019-03-22,24.03
2019-03-29,24.08
2019-04-05,24.14
2019-04-12,24.12
2019-04-19,24.14
2019-04-26,24.06
2019-05-03,24.08
2019-05-10,24.06
2019-05-17,24.09
2019-05-24,24.0
2019-05-31,23.97
2019-06-07,24.06
2019-06-14,24.07
2019-06-21,24.16
2019-06-28,24.09
2019-07-05,24.08
2019-07-12,24.1
2019-07-19,24.09
2019-07-26,24.0
2019-08-02,24.02
2019-08-09,23.96
2019-08-16,23.96
2019-08-23,23.9
2019-08-30,23.92
2019-09-06,23.97
2019-09-13,24.02
2019-09-20,24.04
2019-09-27,23.95
2019-10-04,23.93
2019-10-11,23.98
2019-10-18,23.97
2019-10-25,23.92
2019-11-01,23.93
2019-11-08,23.91
2019-11-15,23.92
2019-11-22,23.87
2019-11-29,23.88
2019-12-06,23.91
2019-12-13,23.96
2019-12-20,23.97
2019-12-27,23.92
2020-01-03,23.91
