date,value
2017-11-24,96.62
2017-12-01,97.35
2017-12-08,96.55
2017-12-15,97.11
2017-12-22,98.21
2017-12-29,98.75
2018-01-05,100.13
2018-01-12,100.87
2018-01-19,104.59
2018-01-26,108.39
2018-02-02,104.48
2018-02-09,99.37
2018-02-16,104.78
2018-02-23,92.89
2018-03-02,88.77
2018-03-09,88.72
2018-03-16,89.17
2018-03-23,85.42
2018-03-30,88.97
2018-04-06,86.69
2018-04-13,86.02
2018-04-20,86.98
2018-04-27,87.29
2018-05-04,87.53
2018-05-11,83.38
2018-05-18,83.64
2018-05-25,82.46
2018-06-01,82.99
2018-06-08,84.36
2018-06-15,83.7
2018-06-22,84.82
2018-06-29,85.65
2018-07-06,84.51
2018-07-13,87.7
2018-07-20,88.06
2018-07-27,88.13
2018-08-03,89.6
2018-08-10,90.18
2018-08-17,97.85
2018-08-24,94.95
2018-08-31,95.86
2018-09-07,95.83
2018-09-14,94.59
2018-09-21,95.9
2018-09-28,93.91
2018-10-05,93.31
2018-10-12,94.81
2018-10-19,97.15
2018-10-26,98.94
2018-11-02,101.34
2018-11-09,105.56
2018-11-16,97.69
2018-11-23,95.1
2018-11-30,97.65
2018-12-07,93.19
2018-12-14,91.85
2018-12-21,87.13
2018-12-28,92.13
2019-01-04,93.44
2019-01-11,94.84
2019-01-18,97.73
2019-01-25,96.94
2019-02-01,93.86
2019-02-08,95.58
2019-02-15,99.99
2019-02-22,99.55
2019-03-01,97.93
2019-03-08,97.59
2019-03-15,98.42
2019-03-22,98.28
2019-03-29,97.53
2019-04-05,98.83
2019-04-12,101.56
2019-04-19,103.18
2019-04-26,101.53
2019-05-03,102.08
2019-05-10,101.91
2019-05-17,100.86
2019-05-24,102.67
2019-05-31,101.44
2019-06-07,106.06
2019-06-14,109.07
2019-06-21,111.13
2019-06-28,110.49
2019-07-05,111.98
2019-07-12,114.6
2019-07-19,113.9
2019-07-26,113.02
2019-08-02,109.4
2019-08-09,107.28
2019-08-16,112.99
2019-08-23,110.83
2019-08-30,114.26
2019-09-06,114.73
2019-09-13,117.43
2019-09-20,116.98
2019-09-27,118.45
2019-10-04,118.16
2019-10-11,120.24
2019-10-18,119.14
2019-10-25,119.04
2019-11-01,117.62
2019-11-08,119.44
2019-11-15,118.87
2019-11-22,119.36
2019-11-29,119.09
2019-12-06,119.78
2019-12-13,120.29
2019-12-20,120.29
2019-12-27,119.59
2020-01-03,117.89
