date,value
2018-10-12,45.95
2018-10-19,46.89
2018-10-26,45.84
2018-11-02,46.52
2018-11-09,47.87
2018-11-16,47.94
2018-11-23,47.44
2018-11-30,48.47
2018-12-07,47.41
2018-12-14,46.73
2018-12-21,44.26
2018-12-28,43.96
2019-01-04,44.37
2019-01-11,45.69
2019-01-18,46.82
2019-01-25,47.0
2019-02-01,47.66
2019-02-08,48.44
2019-02-15,49.17
2019-02-22,49.75
2019-03-01,49.53
2019-03-08,48.89
2019-03-15,49.5
2019-03-22,48.61
2019-03-29,49.67
2019-04-05,50.35
2019-04-12,50.66
2019-04-19,50.18
2019-04-26,51.01
2019-05-03,51.51
2019-05-10,51.01
2019-05-17,50.81
2019-05-24,50.69
2019-05-31,49.61
2019-06-07,51.28
2019-06-14,51.64
2019-06-21,51.84
2019-06-28,51.27
2019-07-05,52.26
2019-07-12,52.15
2019-07-19,51.38
2019-07-26,52.2
2019-08-02,51.26
2019-08-09,51.64
2019-08-16,51.65
2019-08-23,50.92
2019-08-30,51.89
2019-09-06,52.31
2019-09-13,52.4
2019-09-20,52.62
2019-09-27,52.45
2019-10-04,52.33
2019-10-11,52.18
2019-10-18,52.76
2019-10-25,52.7
2019-11-01,53.41
2019-11-08,52.79
2019-11-15,53.16
2019-11-22,52.83
2019-11-29,53.39
2019-12-06,53.7
2019-12-13,53.17
2019-12-20,54.17
2019-12-27,53.57
2020-01-03,53.44
