date,value
2018-10-26,36.12
2018-11-02,37.17
2018-11-09,39.06
2018-11-16,38.69
2018-11-23,38.19
2018-11-30,38.25
2018-12-07,37.58
2018-12-14,37.47
2018-12-21,32.75
2018-12-28,34.71
2019-01-04,34.87
2019-01-11,36.34
2019-01-18,37.04
2019-01-25,36.8
2019-02-01,36.81
2019-02-08,37.0
2019-02-15,37.38
2019-02-22,39.21
2019-03-01,38.41
2019-03-08,37.08
2019-03-15,38.44
2019-03-22,37.19
2019-03-29,37.2
2019-04-05,37.91
2019-04-12,38.39
2019-04-19,38.24
2019-04-26,38.95
2019-05-03,39.96
2019-05-10,40.49
2019-05-17,40.36
2019-05-24,40.65
2019-05-31,39.64
2019-06-07,40.64
2019-06-14,41.8
2019-06-21,41.08
2019-06-28,41.12
2019-07-05,41.48
2019-07-12,42.16
2019-07-19,41.74
2019-07-26,41.91
2019-08-02,42.65
2019-08-09,41.7
2019-08-16,43.19
2019-08-23,43.33
2019-08-30,44.11
2019-09-06,43.25
2019-09-13,43.3
2019-09-20,44.34
2019-09-27,43.32
2019-10-04,41.74
2019-10-11,42.07
2019-10-18,42.17
2019-10-25,42.74
2019-11-01,43.47
2019-11-08,42.03
2019-11-15,43.03
2019-11-22,42.1
2019-11-29,43.11
2019-12-06,42.95
2019-12-13,43.2
2019-12-20,43.4
2019-12-27,43.38
2020-01-03,43.38
