date,value
2019-06-07,124.32
2019-06-14,124.85
2019-06-21,125.08
2019-06-28,125.6
2019-07-05,128.27
2019-07-12,128.94
2019-07-19,127.06
2019-07-26,130.0
2019-08-02,126.43
2019-08-09,125.88
2019-08-16,124.01
2019-08-23,122.3
2019-08-30,125.54
2019-09-06,127.91
2019-09-13,129.95
2019-09-20,129.54
2019-09-27,128.77
2019-10-04,127.02
2019-10-11,127.65
2019-10-18,129.22
2019-10-25,130.75
2019-11-01,132.46
2019-11-08,133.5
2019-11-15,133.82
2019-11-22,133.94
2019-11-29,135.67
2019-12-06,136.06
2019-12-13,136.45
2019-12-20,137.48
2019-12-27,137.83
2020-01-03,137.75
