date,value
2018-06-08,119.54
2018-06-15,119.48
2018-06-22,119.72
2018-06-29,120.0
2018-07-06,119.94
2018-07-13,119.95
2018-07-20,119.79
2018-07-27,119.45
2018-08-03,119.47
2018-08-10,119.88
2018-08-17,119.95
2018-08-24,120.15
2018-08-31,120.07
2018-09-07,119.52
2018-09-14,119.17
2018-09-21,118.94
2018-09-28,119.07
2018-10-05,118.26
2018-10-12,118.6
2018-10-19,118.51
2018-10-26,119.28
2018-11-02,118.47
2018-11-09,118.5
2018-11-16,119.34
2018-11-23,119.43
2018-11-30,119.7
2018-12-07,120.29
2018-12-14,120.18
2018-12-21,120.55
2018-12-28,121.2
2019-01-04,121.58
2019-01-11,121.42
2019-01-18,120.92
2019-01-25,121.17
2019-02-01,121.37
2019-02-08,121.75
2019-02-15,121.6
2019-02-22,121.76
2019-03-01,121.05
2019-03-08,121.88
2019-03-15,122.11
2019-03-22,122.99
2019-03-29,123.2
2019-04-05,122.58
2019-04-12,122.25
2019-04-19,122.33
2019-04-26,122.86
2019-05-03,122.43
2019-05-10,122.88
2019-05-17,123.42
2019-05-24,123.8
2019-05-31,124.9
2019-06-07,125.13
2019-06-14,125.2
2019-06-21,125.49
2019-06-28,125.76
2019-07-05,125.21
2019-07-12,125.03
2019-07-19,125.39
2019-07-26,125.22
2019-08-02,126.15
2019-08-09,126.72
2019-08-16,127.63
2019-08-23,127.68
2019-08-30,127.75
2019-09-06,127.39
2019-09-13,125.52
2019-09-20,126.41
2019-09-27,126.72
2019-10-04,127.8
2019-10-11,126.57
2019-10-18,126.63
2019-10-25,126.29
2019-11-01,126.61
2019-11-08,125.52
2019-11-15,126.11
2019-11-22,126.35
2019-11-29,126.31
2019-12-06,125.94
2019-12-13,126.01
2019-12-20,125.48
2019-12-27,125.86
2020-01-03,126.37
