date,value
2019-09-06,205.2
2019-09-13,206.26
2019-09-20,205.6
2019-09-27,202.33
2019-10-04,204.42
2019-10-11,207.06
2019-10-18,205.55
2019-10-25,210.59
2019-11-01,214.7
2019-11-08,219.26
2019-11-15,222.2
2019-11-22,220.77
2019-11-29,223.68
2019-12-06,223.36
2019-12-13,226.67
2019-12-20,231.21
2019-12-27,233.69
2020-01-03,235.05
