date,value
2018-03-23,31.01
2018-03-30,31.99
2018-04-06,31.34
2018-04-13,31.81
2018-04-20,32.1
2018-04-27,31.76
2018-05-04,29.64
2018-05-11,31.17
2018-05-18,30.56
2018-05-25,30.15
2018-06-01,30.36
2018-06-08,30.66
2018-06-15,30.94
2018-06-22,30.29
2018-06-29,28.93
2018-07-06,29.53
2018-07-13,29.93
2018-07-20,30.53
2018-07-27,30.56
2018-08-03,30.87
2018-08-10,30.36
2018-08-17,30.52
2018-08-24,30.51
2018-08-31,30.64
2018-09-07,30.18
2018-09-14,30.59
2018-09-21,30.84
2018-09-28,30.61
2018-10-05,29.87
2018-10-12,28.07
2018-10-19,28.76
2018-10-26,26.73
2018-11-02,27.35
2018-11-09,30.12
2018-11-16,29.83
2018-11-23,29.25
2018-11-30,30.38
2018-12-07,28.42
2018-12-14,27.4
2018-12-21,26.2
2018-12-28,26.73
2019-01-04,27.11
2019-01-11,27.99
2019-01-18,29.22
2019-01-25,29.37
2019-02-01,30.12
2019-02-08,32.74
2019-02-15,32.94
2019-02-22,33.33
2019-03-01,33.54
2019-03-08,33.43
2019-03-15,34.11
2019-03-22,34.12
2019-03-29,35.18
2019-04-05,35.52
2019-04-12,35.95
2019-04-19,35.98
2019-04-26,36.21
2019-05-03,36.33
2019-05-10,36.18
2019-05-17,36.32
2019-05-24,36.08
2019-05-31,36.15
2019-06-07,36.98
2019-06-14,36.98
2019-06-21,37.79
2019-06-28,38.09
2019-07-05,38.53
2019-07-12,38.58
2019-07-19,38.51
2019-07-26,40.41
2019-08-02,39.26
2019-08-09,41.92
2019-08-16,40.8
2019-08-23,39.68
2019-08-30,40.96
2019-09-06,41.71
2019-09-13,39.29
2019-09-20,38.95
2019-09-27,38.14
2019-10-04,38.53
2019-10-11,38.42
2019-10-18,39.08
2019-10-25,38.19
2019-11-01,39.68
2019-11-08,39.36
2019-11-15,40.72
2019-11-22,39.72
2019-11-29,40.7
2019-12-06,40.66
2019-12-13,41.47
2019-12-20,42.45
2019-12-27,42.39
2020-01-03,42.46
