date,value
2018-04-27,52.8
2018-05-04,52.26
2018-05-11,52.39
2018-05-18,51.69
2018-05-25,51.99
2018-06-01,52.75
2018-06-08,51.73
2018-06-15,50.66
2018-06-22,48.59
2018-06-29,47.74
2018-07-06,47.58
2018-07-13,48.1
2018-07-20,47.82
2018-07-27,48.79
2018-08-03,48.71
2018-08-10,47.42
2018-08-17,46.66
2018-08-24,47.32
2018-08-31,47.3623
2018-09-07,45.73
2018-09-14,45.93
2018-09-21,46.24
2018-09-28,45.76
2018-10-05,43.53
2018-10-12,42.38
2018-10-19,42.36
2018-10-26,40.85
2018-11-02,42.65
2018-11-09,42.26
2018-11-16,43.47
2018-11-23,42.87
2018-11-30,43.79
2018-12-07,42.54
2018-12-14,42.83
2018-12-21,41.26
2018-12-28,41.83
2019-01-04,42.46
2019-01-11,43.05
2019-01-18,43.25
2019-01-25,43.94
2019-02-01,44.43
2019-02-08,44.2
2019-02-15,44.09
2019-02-22,44.7
2019-03-01,44.66
2019-03-08,44.38
2019-03-15,45.42
2019-03-22,44.53
2019-03-29,45.0
2019-04-05,46.08
2019-04-12,45.99
2019-04-19,46.15
2019-04-26,45.13
2019-05-03,45.48
2019-05-10,43.71
2019-05-17,42.05
2019-05-24,42.15
2019-05-31,42.93
2019-06-07,43.36
2019-06-14,43.08
2019-06-21,44.09
2019-06-28,44.37
2019-07-05,44.53
2019-07-12,44.64
2019-07-19,44.42
2019-07-26,43.9933
2019-08-02,42.0382
2019-08-09,41.63
2019-08-16,40.82
2019-08-23,40.48
2019-08-30,41.3
2019-09-06,42.08
2019-09-13,42.94
2019-09-20,42.6
2019-09-27,41.84
2019-10-04,42.5
2019-10-11,42.78
2019-10-18,43.19
2019-10-25,43.63
2019-11-01,44.15
2019-11-08,43.95
2019-11-15,43.66
2019-11-22,43.16
2019-11-29,43.4452
2019-12-06,43.6265
2019-12-13,44.61
2019-12-20,44.46
2019-12-27,44.91
2020-01-03,45.26
