date,value
2019-09-20,5.2
2019-09-27,5.02
2019-10-04,5.02
2019-10-11,5.08
2019-10-18,4.94
2019-10-25,4.96
2019-11-01,4.9
2019-11-08,4.88
2019-11-15,4.63
2019-11-22,4.66
2019-11-29,4.68
2019-12-06,4.74
2019-12-13,4.75
2019-12-20,4.91
2019-12-27,4.89
2020-01-03,5.02
