date,value
2019-04-19,58.9
2019-04-26,59.68
2019-05-03,59.73
2019-05-10,59.45
2019-05-17,59.73
2019-05-24,59.98
2019-05-31,59.11
2019-06-07,61.65
2019-06-14,61.91
2019-06-21,62.26
2019-06-28,61.73
2019-07-05,62.99
2019-07-12,63.42
2019-07-19,62.89
2019-07-26,63.58
2019-08-02,62.59
2019-08-09,63.24
2019-08-16,62.98
2019-08-23,62.47
2019-08-30,63.755
2019-09-06,64.69
2019-09-13,63.83
2019-09-20,64.25
2019-09-27,63.8
2019-10-04,64.03
2019-10-11,63.77
2019-10-18,64.08
2019-10-25,63.51
2019-11-01,63.98
2019-11-08,63.5
2019-11-15,64.25
2019-11-22,64.17
2019-11-29,64.84
2019-12-06,64.92
2019-12-13,65.01
2019-12-20,65.54
2019-12-27,65.67
2020-01-03,65.66
