date,value
2018-01-26,7.75
2018-02-02,7.5
2018-02-09,7.25
2018-02-16,7.5
2018-02-23,7.3
2018-03-02,7.25
2018-03-09,7.4
2018-03-16,7.25
2018-03-23,7.15
2018-03-30,7.25
2018-04-06,7.5
2018-04-13,7.55
2018-04-20,7.4
2018-04-27,7.5
2018-05-04,7.6
2018-05-11,7.85
2018-05-18,7.9
2018-05-25,7.7
2018-06-01,7.8
2018-06-08,7.85
2018-06-15,7.7
2018-06-22,7.5
2018-06-29,7.35
2018-07-06,7.7
2018-07-13,7.75
2018-07-20,7.9
2018-07-27,8.05
2018-08-03,8.15
2018-08-10,7.5
2018-08-17,7.5
2018-08-24,7.5
2018-08-31,7.65
2018-09-07,7.45
2018-09-14,7.4
2018-09-21,7.15
2018-09-28,7.05
2018-10-05,6.88
2018-10-12,6.8
2018-10-19,6.66
2018-10-26,6.32
2018-11-02,6.35
2018-11-09,6.57
2018-11-16,6.18
2018-11-23,6.07
2018-11-30,5.97
2018-12-07,6.05
2018-12-14,5.67
2018-12-21,5.31
2018-12-28,5.33
2019-01-04,5.58
2019-01-11,5.99
2019-01-18,5.9
2019-01-25,6.26
2019-02-01,6.32
2019-02-08,6.19
2019-02-15,6.4
2019-02-22,6.59
2019-03-01,6.43
2019-03-08,6.38
2019-03-15,6.5
2019-03-22,6.04
2019-03-29,6.05
2019-04-05,6.31
2019-04-12,6.21
2019-04-19,6.22
2019-04-26,6.26
2019-05-03,6.35
2019-05-10,6.16
2019-05-17,6.15
2019-05-24,6.08
2019-05-31,5.97
2019-06-07,6.03
2019-06-14,6.25
2019-06-21,5.99
2019-06-28,5.96
2019-07-05,6.14
2019-07-12,6.17
2019-07-19,5.97
2019-07-26,5.96
2019-08-02,5.66
2019-08-09,5.81
2019-08-16,5.74
2019-08-23,5.71
2019-08-30,5.65
2019-09-06,5.88
2019-09-13,5.93
2019-09-20,5.89
2019-09-27,5.8
2019-10-04,5.75
2019-10-11,5.79
2019-10-18,5.79
2019-10-25,5.75
2019-11-01,5.75
2019-11-08,5.88
2019-11-15,5.9
2019-11-22,6.09
2019-11-29,6.36
2019-12-06,6.3
2019-12-13,6.36
2019-12-20,6.11
2019-12-27,6.15
2020-01-03,6.21
