date,value
2016-10-14,145.13
2016-10-21,146.3
2016-10-28,143.18
2016-11-04,140.98
2016-11-11,146.47
2016-11-18,149.47
2016-11-25,152.72
2016-12-02,150.51
2016-12-09,155.13
2016-12-16,153.99
2016-12-23,152.9
2016-12-30,151.03
2017-01-06,153.62
2017-01-13,155.0479
2017-01-20,154.7805
2017-01-27,155.94
2017-02-03,155.33
2017-02-10,157.69
2017-02-17,159.68
2017-02-24,160.32
2017-03-03,159.65
2017-03-10,158.96
2017-03-17,159.98
2017-03-24,158.11
2017-03-31,160.93
2017-04-07,160.3
2017-04-14,159.21
2017-04-21,162.25
2017-04-28,165.23
2017-05-05,166.11
2017-05-12,165.05
2017-05-19,164.19
2017-05-26,167.12
2017-06-02,170.07
2017-06-09,166.77
2017-06-16,165.52
2017-06-23,164.47
2017-06-30,164.11
2017-07-07,163.12
2017-07-14,164.61
2017-07-21,165.67
2017-07-28,166.88
2017-08-04,166.04
2017-08-11,163.97
2017-08-18,161.2
2017-08-25,161.5
2017-09-01,164.0
2017-09-08,162.84
2017-09-15,164.42
2017-09-22,163.91
2017-09-29,164.04
2017-10-06,165.96
2017-10-13,165.23
2017-10-20,165.59
2017-10-27,165.48
2017-11-03,165.5
2017-11-10,166.75
2017-11-17,169.12
2017-11-24,170.53
2017-12-01,175.13
2017-12-08,176.34
2017-12-15,178.36
2017-12-22,179.84
2017-12-29,179.25
2018-01-05,183.89
2018-01-12,190.07
2018-01-19,191.89
2018-01-26,197.46
2018-02-02,191.14
2018-02-09,181.28
2018-02-16,189.39
2018-02-23,189.88
2018-03-02,186.02
2018-03-09,191.48
2018-03-16,189.63
2018-03-23,180.01
2018-03-30,182.32
2018-04-06,180.19
2018-04-13,180.86
2018-04-20,184.63
2018-04-27,185.84
2018-05-04,185.89
2018-05-11,186.88
2018-05-18,186.81
2018-05-25,188.57
2018-06-01,188.74
2018-06-08,194.27
2018-06-15,198.91
2018-06-22,199.06
2018-06-29,193.75
2018-07-06,196.29
2018-07-13,200.35
2018-07-20,199.55
2018-07-27,199.9
2018-08-03,199.55
2018-08-10,201.35
2018-08-17,202.61
2018-08-24,206.28
2018-08-31,210.08
2018-09-07,208.27
2018-09-14,209.86
2018-09-21,210.63
2018-09-28,211.74
2018-10-05,203.46
2018-10-12,198.69
2018-10-19,198.78
2018-10-26,190.96
2018-11-02,198.47
2018-11-09,203.1
2018-11-16,196.61
2018-11-23,188.74
2018-11-30,199.42
2018-12-07,190.95
2018-12-14,188.15
2018-12-21,171.66
2018-12-28,178.68
2019-01-04,185.15
2019-01-11,190.96
2019-01-18,194.34
2019-01-25,193.79
2019-02-01,194.7
2019-02-08,195.08
2019-02-15,199.66
2019-02-22,201.3096
2019-03-01,201.11
2019-03-08,196.46
2019-03-15,201.58
2019-03-22,201.79
2019-03-29,204.31
2019-04-05,209.9766
2019-04-12,212.48
2019-04-19,214.59
2019-04-26,217.78
2019-05-03,217.92
2019-05-10,213.79
2019-05-17,211.8669
2019-05-24,208.18
2019-05-31,204.11
2019-06-07,211.71
2019-06-14,215.67
2019-06-21,218.19
2019-06-28,217.72
2019-07-05,222.82
2019-07-12,226.56
2019-07-19,221.81
2019-07-26,225.07
2019-08-02,216.42
2019-08-09,215.91
2019-08-16,212.9217
2019-08-23,212.29
2019-08-30,218.58
2019-09-06,223.06
2019-09-13,224.45
2019-09-20,219.28
2019-09-27,215.78
2019-10-04,215.5968
2019-10-11,218.13
2019-10-18,220.11
2019-10-25,220.33
2019-11-01,220.89
2019-11-08,221.7
2019-11-15,223.11
2019-11-22,222.8
2019-11-29,225.56
2019-12-06,223.74
2019-12-13,224.86
2019-12-20,228.34
2019-12-27,229.65
2020-01-03,229.15
